lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.49479143,87.31691786,1,09/23/2019,18:05:25,09/23/2019,18:05:25,0,0,0,0,0,0,0,0,69.70208740234375,6.087992191314697,-1.380358338356018,-2.933678150177002,-4.00044584274292,0.0,0.16311170564628752,0.0,0.7001447954488659,0.11250312375968363,0.0,0.0,0.0,0.02424037514516295,0.0,0.0,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.494326994180327,87.31717294590162,61,09/23/2019,18:05:26,09/23/2019,18:06:28,5,0,1,0,5,0,1,0,63.47247695922852,8.224282264709473,-1.3098925352096558,-4.473175048828125,-5.891615867614746,0.0,0.16330625121943138,0.0,0.6894600633920256,0.11974171983080735,0.0,0.0,0.0,0.0274919655577357,0.0,10.773015838127007,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.493240067608696,87.31632513000002,46,09/23/2019,18:09:36,09/23/2019,18:10:21,2,7,11,4,9,0,11,4,72.36642456054688,13.82587718963623,-1.3425498008728027,-3.899924993515015,-4.257157802581787,0.0,0.11359643343435676,0.0,0.7001947262851201,0.11151374064801392,0.0,0.010618438968682744,0.0,0.0640766606638263,0.0,6.588036375183624,Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.496388078571425,87.31368088500004,14,09/23/2019,18:11:31,09/23/2019,18:11:44,0,8,2,3,0,8,2,3,46.81170272827149,3.1843152046203613,1.4272884130477903,-2.568243980407715,-3.1555881500244136,0.0,0.07293066343307224,0.0,0.7812917627095189,0.081036498104633,0.0,0.0,0.0,0.06474107575277567,0.0,1.7749068516120556,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.50027768052632,87.30587815421053,19,09/23/2019,18:13:56,09/23/2019,18:14:16,0,3,5,3,0,3,5,3,60.9542465209961,15.81013011932373,-3.5067453384399414,-3.9842467308044434,-5.1212801933288565,0.0,0.06063092600156881,0.0,0.7692822105183251,0.0676472395631884,0.0,0.0,0.008653814871982099,0.0937858090449355,0.0,1.7489697350624904,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.50310331157895,87.30737552026315,19,09/23/2019,18:15:07,09/23/2019,18:15:26,2,12,0,7,5,9,0,7,78.3641357421875,3.9022135734558105,-1.4768524169921875,-3.1051220893859863,-3.272822380065918,0.0,0.12557095300766433,0.0,0.6501693965501352,0.14478520369981235,0.0,0.0,0.0011428276505306776,0.07833161909185754,0.0,1.5274504458562608,Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
23.51931090090909,87.31115553636361,11,09/23/2019,18:19:18,09/23/2019,18:19:30,0,4,6,7,0,4,6,7,58.49064636230469,16.826929092407227,9.013069152832033,-0.9025813341140748,-2.9309985637664795,0.0,0.04041239347103857,0.0,0.7568142423804709,0.1313447927199191,0.0,0.0,0.0,0.07142857142857142,0.0,3.2974376767695244,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.52633709636364,87.31110602545456,11,09/23/2019,18:20:51,09/23/2019,18:21:01,0,2,1,3,1,1,1,3,73.77045440673828,22.11310195922852,1.7463890314102173,-0.6747617721557617,-3.325912475585937,0.08954911178660824,0.09587852813502754,0.0,0.5465719337065312,0.10689068340788713,0.0,0.0,0.0,0.16110974296394584,0.0,1.7133718425533735,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.52813962333333,87.30851349333334,3,09/23/2019,18:21:42,09/23/2019,18:21:44,0,0,0,0,0,0,0,0,76.1160888671875,22.42424201965332,10.396173477172852,0.7320688366889954,-2.0870130062103267,0.08999129428539697,0.00415223177979916,0.0,0.7748480082543073,0.05885492983480639,0.0,0.0,0.0,0.07215353584569033,0.0,1.0088906748544786,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.528487785,87.30885427,2,09/23/2019,18:22:02,09/23/2019,18:22:05,0,0,0,0,0,0,0,0,103.44365692138672,16.71175193786621,15.093857765197756,2.6333112716674805,0.34492141008377075,0.08922740545750082,0.010234612120427507,0.0,0.7407866914081043,0.058038090306247216,0.0,0.0,0.0,0.10171320070772018,0.0,1.8455452626002955,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
