RSI
0.0
0.2798091336678718
10.441600983471082
1.8328379145829032
1.335729802503472
1.7640174414422194
1.4470843131220532
0.9114407297242084
1.0258473136112791
0.9672652104727266
1.7332184330795586
1.6852322341883785
1.2613218490451192
1.4261828104909133
1.2669026807447747
1.2691223640548381
1.6049266972215925
1.627358235714105
2.2478955861453147
1.4444659748013031
1.3806096834176558
1.1047026064088303
1.488689275554911
1.4214626693728474
1.5556211198300285
2.1274576121540596
4.6543316016507275
1.2174981328905163
1.511100467705778
1.4199700568393183
1.3716168462445273
1.248896515944578
1.6993151232989918
2.027331056584726
1.5531507950010688
1.6135038623633309
1.4454927326198068
1.6326060205657553
1.6340490630986524
1.2592615389962831
1.3502160353658208
1.7407876942231146
