human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.16182658874258565,0.7108560583961185,0.0,0.025731041211913934,0.10158631164938187,0.0,0.0,0.0,0.0,0.0
0.1672405923181226,0.697826466363258,0.0,0.027692751755339855,0.10724018956327949,0.0,0.0,0.0,0.0,0.0
0.11832534621082659,0.6977690679312294,0.0,0.06287810636639991,0.11625861555800056,0.0,0.004768863933543574,0.0,0.0,0.0
0.07832571213518995,0.7710310098947908,0.0,0.06665245671237165,0.08399082125764756,0.0,0.0,0.0,0.0,0.0
0.05865033992074012,0.7486894423453543,0.0,0.08563628810508202,0.07930934435850265,0.0,0.0,0.027714585270321064,0.0,0.0
0.06382782251947419,0.777944872073926,0.0,0.0928956342217913,0.06145332462684106,0.0,0.0,0.00387834655796743,0.0,0.0
0.12479015485646423,0.6510901854711465,0.0,0.07096887058736454,0.14874698479022214,0.0,0.0,0.0044038042948025685,0.0,0.0
0.04507074809714861,0.748843429590371,0.0,0.06546799412221177,0.14061782819026863,0.0,0.0,0.0,0.0,0.0
0.08974690646660195,0.5481106179675242,0.08706914798899332,0.15357633627539588,0.12149699130148471,0.0,0.0,0.0,0.0,0.0
0.005197865863637852,0.7714182841805506,0.09003960590488037,0.07441327616117313,0.05893096788975811,0.0,0.0,0.0,0.0,0.0
0.0178933763923191,0.7308067969179062,0.09023313020629507,0.10329552517602333,0.057771171307456286,0.0,0.0,0.0,0.0,0.0
0.05930297264605819,0.6532024005091586,0.05467789392308641,0.11872257191697518,0.11409416100472171,0.0,0.0,0.0,0.0,0.0
0.024205753799986955,0.6065692478309087,0.0,0.055059038423902404,0.05997129623589275,0.0,0.010571465849044295,0.0,0.0,0.24362319786026485
0.15943839629606124,0.6405128325043343,0.0,0.06744789665850474,0.073440741322234,0.016010983541390383,0.038094983581476304,0.005054166095999092,0.0,0.0
0.15617448385813743,0.6505142200133024,0.0,0.06850473443385663,0.07762934045475967,0.04122115972739821,0.0022828226784896597,0.0036732388340558367,0.0,0.0
0.15148872679045092,0.5742771883289124,0.08118368700265252,0.06806697612732096,0.1103945623342175,0.010341511936339523,0.0,0.004247347480106101,0.0,0.0
0.14434095021108354,0.5693794813375326,0.09651209542317227,0.053105943845071356,0.1366615291831401,0.0,0.0,0.0,0.0,0.0
0.23375413942073325,0.5920623980904033,0.003896518684126477,0.01851770915631461,0.14759703474591943,0.0,0.0,0.004172199902502984,0.0,0.0
0.2769808489207661,0.5450317381987305,0.0,0.0001182999952680002,0.17315739307370429,0.0,0.0,0.004711719811531208,0.0,0.0
0.21369791176431038,0.5926999152872836,0.0,0.0,0.18650580214874476,0.0,0.0,0.007096370799661148,0.0,0.0
0.1698419213711494,0.6763709658580862,0.0024494345276829485,0.047063181394976325,0.10427449684810502,0.0,0.0,0.0,0.0,0.0
0.07993036083356371,0.7652705922620223,0.0,0.1101029448547319,0.04455787686110343,0.0,0.0,0.00013822518857865013,0.0,0.0
0.09978360581741907,0.5601323588957259,0.0,0.08038446475629103,0.09691936993448434,0.0,0.0,0.16278020059607967,0.0,0.0
0.2622602527461176,0.520243793257808,0.013546365483282257,0.0,0.20215212974759825,0.0,0.001797458765194036,0.0,0.0,0.0
0.2808434709840725,0.4986617609427842,0.0214879005207721,0.0,0.19900686755237113,0.0,0.0,0.0,0.0,0.0
0.2840012589536159,0.49246184229184903,0.015996319981738255,0.0,0.2075405787727969,0.0,0.0,0.0,0.0,0.0
0.32130880688566277,0.4445430284061535,0.0,0.0,0.2341481647081837,0.0,0.0,0.0,0.0,0.0
0.3222023845017907,0.4321006275189326,0.0,0.0,0.2456969879792768,0.0,0.0,0.0,0.0,0.0
0.3284371616966834,0.4017883504154541,0.0,0.0,0.26977448788786257,0.0,0.0,0.0,0.0,0.0
0.3084773932687842,0.4326267384085727,0.0,0.0,0.25889586832264305,0.0,0.0,0.0,0.0,0.0
0.3108804278978113,0.4066823844042508,0.0,0.0,0.27278485466957564,0.0024315574635794214,0.0,0.007220775564782883,0.0,0.0
0.254399446707139,0.33664587161090653,0.0,0.0,0.24675324675324675,0.005386222169438953,0.0,0.1568152127592687,0.0,0.0
0.20593030646364716,0.24622447287700003,0.0,0.0,0.24379956890596072,0.005326498466300052,0.0,0.29871915328709203,0.0,0.0
0.19625027772555587,0.2229871306250107,0.0,0.0,0.22610449317222403,0.0,0.0,0.35465809847720936,0.0,0.0
0.18305418652051508,0.23661697239889026,0.0,0.0,0.20813990742823643,0.0,0.0,0.3721889336523583,0.0,0.0
0.16340475244431313,0.27956014249861605,0.0,0.0,0.20153909372781947,0.0,0.1109458362624338,0.24455017506681742,0.0,0.0
0.15737228551688634,0.4388487746725009,0.0,0.0,0.2019622851104759,0.0,0.12301028218432067,0.07880637251581613,0.0,0.0
0.11588676794525868,0.5624409970741244,0.0,0.0,0.18741337868328903,0.0,0.1309982123368841,0.003260643960443769,0.0,0.0
0.12104228253454434,0.6932141949464279,0.0,0.0,0.18574352251902784,0.0,0.0,0.0,0.0,0.0
0.1164016216613346,0.7171743820254737,0.0,0.0,0.1664239963131917,0.0,0.0,0.0,0.0,0.0
0.14636915952987253,0.6063175502238783,0.0,0.0,0.24731329024624915,0.0,0.0,0.0,0.0,0.0
0.13399986374165415,0.5995537539174274,0.0,0.0,0.2664463823409184,0.0,0.0,0.0,0.0,0.0
