lat,long,stay_duration,start_date,start_time,end_date,end_time
23.56417948330769,87.28328670723081,130,09/13/2019,16:29:57,09/13/2019,16:32:29
23.56287167090909,87.28353028818182,11,09/13/2019,16:32:40,09/13/2019,16:32:51
23.56223578875,87.2833156525,8,09/13/2019,16:33:00,09/13/2019,16:33:09
23.561525919999998,87.28355846,6,09/13/2019,16:33:24,09/13/2019,16:33:31
23.559361717142853,87.28473527357141,28,09/13/2019,16:34:10,09/13/2019,16:34:40
23.556054355,87.286387115,2,09/13/2019,16:35:43,09/13/2019,16:35:47
23.555509858461537,87.28553664923076,13,09/13/2019,16:36:06,09/13/2019,16:36:21
23.55317398375,87.28677762500001,8,09/13/2019,16:37:12,09/13/2019,16:37:23
23.55232031,87.28693023,3,09/13/2019,16:37:40,09/13/2019,16:37:42
23.55118989,87.28606754133334,15,09/13/2019,16:38:07,09/13/2019,16:38:22
23.550013891333332,87.28509728333333,15,09/13/2019,16:38:47,09/13/2019,16:39:07
23.546093756666664,87.28195273,3,09/13/2019,16:40:18,09/13/2019,16:40:21
23.545322657272724,87.28132494727272,11,09/13/2019,16:40:38,09/13/2019,16:40:50
23.54503538,87.28172888,1,09/13/2019,16:41:03,09/13/2019,16:41:03
23.54381116833333,87.28440254499999,6,09/13/2019,16:41:47,09/13/2019,16:41:56
23.543536710999994,87.28771976600001,10,09/13/2019,16:42:55,09/13/2019,16:43:05
23.54426257,87.28859190833333,6,09/13/2019,16:43:30,09/13/2019,16:43:37
23.543015980333333,87.29043722,30,09/13/2019,16:44:03,09/13/2019,16:44:39
23.54170599305556,87.28992639972223,36,09/13/2019,16:45:04,09/13/2019,16:45:40
23.54121103444444,87.29113726555555,9,09/13/2019,16:46:01,09/13/2019,16:46:09
23.54070274,87.29240098,2,09/13/2019,16:46:33,09/13/2019,16:46:34
23.53919924,87.29325149357143,14,09/13/2019,16:47:03,09/13/2019,16:47:23
23.53903165,87.29453049142856,7,09/13/2019,16:47:41,09/13/2019,16:47:49
23.53759707048781,87.29680464365855,41,09/13/2019,16:48:31,09/13/2019,16:49:14
23.535991595000006,87.29597573159087,44,09/13/2019,16:49:45,09/13/2019,16:50:29
23.535736443734947,87.29753916843379,83,09/13/2019,16:50:54,09/13/2019,16:52:29
23.53544251930233,87.29846201302324,43,09/13/2019,16:53:52,09/13/2019,16:54:51
23.53592294,87.29593998,1,09/13/2019,16:56:17,09/13/2019,16:56:17
23.53496852,87.29702911,1,09/13/2019,16:56:39,09/13/2019,16:56:39
23.52939838,87.3072058,1,09/13/2019,16:59:06,09/13/2019,16:59:06
23.52749351333334,87.31115553266666,15,09/13/2019,16:59:58,09/13/2019,17:00:12
23.523866761,87.318031644,20,09/13/2019,17:02:03,09/13/2019,17:02:34
23.523023249166666,87.31731952583334,12,09/13/2019,17:02:43,09/13/2019,17:03:01
23.52438591166667,87.31567,6,09/13/2019,17:03:38,09/13/2019,17:03:47
23.510676833571427,87.31068130285712,14,09/13/2019,17:09:13,09/13/2019,17:09:29
23.50371579233333,87.307845116,30,09/13/2019,17:11:30,09/13/2019,17:12:04
23.50208283,87.30682951,1,09/13/2019,17:12:43,09/13/2019,17:12:43
23.500198060645157,87.3060896587097,31,09/13/2019,17:13:32,09/13/2019,17:14:06
23.499208582222224,87.30878151777776,9,09/13/2019,17:14:38,09/13/2019,17:14:46
23.498837774000002,87.30965062800001,5,09/13/2019,17:15:02,09/13/2019,17:15:10
23.496450723103447,87.31369800517241,29,09/13/2019,17:16:05,09/13/2019,17:16:37
23.495449223333335,87.31584683999999,3,09/13/2019,17:17:01,09/13/2019,17:17:09
23.495178822499998,87.316435405,4,09/13/2019,17:17:18,09/13/2019,17:17:21
