human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.14178887612353855,0.6158883557477868,0.0,0.03997769818206393,0.18200986686490506,0.0,0.0,0.0,0.020335203081705753,0.0
0.10054713093991692,0.6517511567428822,0.0,0.0,0.24223378026951264,0.0,0.0,0.0,0.005467932047688203,0.0
0.13471703768289692,0.6013357946649955,0.0,0.0,0.2639471676521076,0.0,0.0,0.0,0.0,0.0
0.14457030229631213,0.6144678858934042,0.0,0.0,0.2409618118102837,0.0,0.0,0.0,0.0,0.0
0.11352133526269813,0.7230483519268086,0.0,0.0,0.16343031281049325,0.0,0.0,0.0,0.0,0.0
0.11861608428610658,0.5058104098432027,0.0,0.0,0.186412013315383,0.0,0.13104734730510847,0.05811414525019926,0.0,0.0
0.15633338299630237,0.4332699001774323,0.0,0.0,0.20085736343812222,0.0,0.12473419024528992,0.08480516314285327,0.0,0.0
0.18560068743521196,0.22937012384745487,0.0,0.0,0.2125763816902177,0.0,0.0,0.37245280702711553,0.0,0.0
0.2126924393930485,0.257819498680465,0.0,0.0,0.2385262713711058,0.005333480909112919,0.0,0.2856283096462678,0.0,0.0
0.31076157186738695,0.39536066094693356,0.0,0.0,0.26859795925572855,0.004992408996222151,0.0,0.020287398933728773,0.0,0.0
0.31573373411859285,0.4249383967424547,0.0,0.0,0.2593278691389525,0.0,0.0,0.0,0.0,0.0
0.31877295357672025,0.42867625889176797,0.0,0.0,0.2525507875315118,0.0,0.0,0.0,0.0,0.0
0.28918395688959536,0.4867305980668197,0.01363131045517356,0.0,0.21045413458841128,0.0,0.0,0.0,0.0,0.0
0.2854718849773875,0.4915575286206013,0.018117723649308467,0.0,0.20485286275270276,0.0,0.0,0.0,0.0,0.0
0.14874278578419795,0.6176448749535929,0.0038678321914340686,0.0,0.1665564143238044,0.0,0.06318809274697089,0.0,0.0,0.0
0.1354029394308248,0.6704189175141925,0.0,0.0,0.1615446263006294,0.0,0.0,0.03263351675435332,0.0,0.0
0.168066410177353,0.44560773221443223,0.0,0.0,0.14320280976446773,0.0,0.0,0.24312304784374705,0.0,0.0
0.10017291219313063,0.5579952805923487,0.0,0.08012040795329711,0.09733197481655045,0.0,0.0,0.16437942444467307,0.0,0.0
0.10341891343307227,0.7346653861005773,0.0,0.11321788435960145,0.048697816106749045,0.0,0.0,0.0,0.0,0.0
0.1972935302199173,0.6769434455595732,0.0,0.07519967533007553,0.050563348890433873,0.0,0.0,0.0,0.0,0.0
0.20695024205486579,0.6677980342210901,0.0,0.04931784537828575,0.07593387834575838,0.0,0.0,0.0,0.0,0.0
0.16948773195704098,0.67443336506823,0.0,0.04752551318668471,0.1085533897880443,0.0,0.0,0.0,0.0,0.0
0.15014514998832124,0.6694484300443792,0.0,0.03235676866094964,0.1480496513063499,0.0,0.0,0.0,0.0,0.0
0.27730052638518415,0.5440767298531733,0.0,6.761530945836756e-05,0.17355159555226496,0.0,0.0,0.0050035328999192,0.0,0.0
0.16631507634931864,0.5572946885826494,0.08951299430859679,0.05301691322706249,0.13191176815832628,0.0,0.0,0.001948559374046262,0.0,0.0
0.21317204660682515,0.5447808114724493,0.05332561903870079,0.062097842227067816,0.1207376292590264,0.0015484328388158336,0.0,0.004337618557114765,0.0,0.0
0.15952814871268098,0.537029059942344,0.038914476954173424,0.08550979157692433,0.09612644554160177,0.07859438682527585,0.0,0.004297690446999569,0.0,0.0
0.1547788203753351,0.5645643431635389,0.09394772117962466,0.05314678284182306,0.13312332439678284,0.0,0.0,0.00043900804289544236,0.0,0.0
0.1391003184184111,0.576314057607807,0.09635314529584993,0.04703152940550818,0.1404896597110968,0.0,0.0,0.0007112895613271201,0.0,0.0
0.0021254434788269376,0.8330924714383362,0.09266022198353026,0.018058132343846633,0.05406373075546008,0.0,0.0,0.0,0.0,0.0
0.050936768149882905,0.6184233287204599,0.09132158824781778,0.1597695337449436,0.0795487811368959,0.0,0.0,0.0,0.0,0.0
0.08024658015205326,0.5568916856845773,0.11825989494011044,0.13540977408072596,0.10919206514253305,0.0,0.0,0.0,0.0,0.0
0.032341107022791644,0.6706991026285835,0.11820022765174576,0.13645538290494216,0.042304179791936895,0.0,0.0,0.0,0.0,0.0
0.08113241161858085,0.6149370228815183,0.09978856361075535,0.09404381338469657,0.1100981885044489,0.0,0.0,0.0,0.0,0.0
0.02663692898772507,0.8308338488587894,0.0,0.08490867059551331,0.057620551557972195,0.0,0.0,0.0,0.0,0.0
0.1265783315116443,0.6833446210998532,0.0,0.07046583830106821,0.11961120908743438,0.0,0.0,0.0,0.0,0.0
0.12705252714768747,0.6645564921610843,0.0,0.07279427148362366,0.13559670920760475,0.0,0.0,0.0,0.0,0.0
0.06472692913802047,0.7622362374333883,0.0,0.09157314321394708,0.0733265716730484,0.0,0.0,0.008137118541595774,0.0,0.0
0.09223501643541517,0.7074896153512779,0.0,0.05906748188103827,0.08164367486548296,0.0,0.0,0.059564211466785796,0.0,0.0
0.11108031020593559,0.7011762977015102,0.0,0.060959073390021844,0.0679694336270181,0.0,0.0,0.05881488507551417,0.0,0.0
0.07804645677947188,0.7699246817880496,0.0,0.06623072490031413,0.08579813653216431,0.0,0.0,0.0,0.0,0.0
0.12668997318748393,0.7308263797760839,0.0,0.04254608714234675,0.09993755989408556,0.0,0.0,0.0,0.0,0.0
0.15685053291410087,0.7097016149825375,0.0,0.03455988963337251,0.09888796246998904,0.0,0.0,0.0,0.0,0.0
