#lat,long,speed,altitude,time,desc
23.56418982,87.28332584,1.2220871815377037,53.0,09/13/2019 12:59:39,Busy Road_1+
23.56419327,87.28333618,1.1226496135194823,53.0,09/13/2019 12:59:40,Busy Road_1+
23.56419557,87.28335363,1.799615620669934,53.0,09/13/2019 12:59:41,Busy Road_1+
23.56419634,87.28337268,1.9467114984163458,53.0,09/13/2019 12:59:42,Busy Road_1+
23.56419501,87.28338063,0.8248855354728561,52.0,09/13/2019 12:59:43,Busy Road_1+
23.56419507,87.2833799,0.07482244759596657,52.0,09/13/2019 12:59:44,Busy Road_1+
23.56419486,87.28337933,0.06266782324091313,52.0,09/13/2019 12:59:45,Busy Road_1+
23.56419029,87.28338687,0.9212598006807896,53.0,09/13/2019 12:59:46,Busy Road_1+
23.56418626,87.28339379,0.8356524635218213,53.0,09/13/2019 12:59:47,Busy Road_1+
23.564185,87.28339431,0.1493043408053035,53.0,09/13/2019 12:59:48,Busy Road_1+
23.56418371,87.28339484,0.15277294508891173,53.0,09/13/2019 12:59:49,Busy Road_1+
23.56408162,87.28361682,25.326262192561792,52.0,09/13/2019 12:59:50,Busy Road_1+
23.56405689,87.28366796,5.895761922704527,51.0,09/13/2019 12:59:51,Busy Road_1+
23.56406941,87.28365185,2.151214244330224,51.0,09/13/2019 12:59:52,Busy Road_1+
23.56406157,87.2836578,1.059682078959622,52.0,09/13/2019 12:59:53,Busy Road_1+
23.5640662,87.28365661,0.5269767531598669,51.0,09/13/2019 12:59:54,Busy Road_1+
23.56407154,87.28365677,0.5916409816844861,52.0,09/13/2019 12:59:55,Busy Road_1+
23.56404914,87.28370055,5.11191143635875,52.0,09/13/2019 12:59:56,Busy Road_1+
23.56404157,87.28371723,1.8980855186932277,52.0,09/13/2019 12:59:57,Busy Road_1+
23.56405095,87.28373618,2.195912511371696,52.0,09/13/2019 12:59:58,Busy Road_1+
23.56401535,87.28375815,4.536107210909298,52.0,09/13/2019 12:59:59,Busy Road_1+
23.56399805,87.28375501,1.9426408521594571,53.0,09/13/2019 13:00:00,Busy Road_1+
23.56397498,87.28377143,3.0558795855220486,52.0,09/13/2019 13:00:01,Busy Road_1+
23.56395534,87.28377505,2.2063410540521557,51.0,09/13/2019 13:00:02,Busy Road_1+
23.56393912,87.28378113,1.9006133656826936,51.0,09/13/2019 13:00:03,Busy Road_1+
23.5638691,87.28379495,7.88215619152096,50.0,09/13/2019 13:00:04,Busy Road_1+
23.56383243,87.28379293,4.0665066545136,52.0,09/13/2019 13:00:05,Busy Road_1+
23.56379072,87.28378858,4.6407619235768225,51.0,09/13/2019 13:00:06,Busy Road_1+
23.56379041,87.28375638,3.287535044429341,51.0,09/13/2019 13:00:07,Busy Road_1+
23.563749,87.283728,5.424786563019321,51.0,09/13/2019 13:00:08,Busy Road_1+
23.56380465,87.28375185,6.626878797742112,51.0,09/13/2019 13:00:09,Busy Road_1+
23.56373723,87.283713,8.454928565097525,51.0,09/13/2019 13:00:10,Busy Road_1+
23.56365036,87.2836637,10.858013287763898,51.0,09/13/2019 13:00:11,Busy Road_1+
23.56349704,87.28365974,16.985300913904545,48.0,09/13/2019 13:00:12,Busy Road_1+
23.56338535,87.28368492,12.634177493614123,46.0,09/13/2019 13:00:13,Busy Road_1+
23.56332409,87.28371046,7.268450691278025,44.0,09/13/2019 13:00:14,Busy Road_1+
23.56328651,87.28372136,4.308255081377546,45.0,09/13/2019 13:00:15,Busy Road_1+
23.56326668,87.28366862,5.815022225003942,45.0,09/13/2019 13:00:16,Busy Road_1+
23.56322687,87.28363932,5.327989838941782,43.0,09/13/2019 13:00:17,Busy Road_1+
23.56318451,87.28362917,4.804530234014288,45.0,09/13/2019 13:00:18,Busy Road_1+
23.5631288,87.28363388,6.188699955075136,45.0,09/13/2019 13:00:19,Busy Road_1+
23.56309522,87.28358902,5.899700417982229,45.0,09/13/2019 13:00:20,Busy Road_1+
23.5630671,87.28356943,3.701229294308971,45.0,09/13/2019 13:00:21,Busy Road_1+
23.56302641,87.28355482,4.74692430358439,45.0,09/13/2019 13:00:22,Busy Road_1+
23.56299772,87.283546,3.3025982136473675,44.0,09/13/2019 13:00:23,Busy Road_1+
23.56297763,87.28353326,2.577278302413749,45.0,09/13/2019 13:00:24,Busy Road_1+
23.56294375,87.28352295,3.8971121583827553,45.0,09/13/2019 13:00:25,Busy Road_1+
23.5629011,87.28350285,5.150054371019571,46.0,09/13/2019 13:00:26,Busy Road_1+
23.56286159,87.28347574,5.1776463209129,46.0,09/13/2019 13:00:27,Busy Road_1+
23.56282542,87.28346081,4.286085353294297,46.0,09/13/2019 13:00:28,Busy Road_1+
23.5627759,87.28344908,5.613657785820071,45.0,09/13/2019 13:00:29,Busy Road_1+
23.56272758,87.28344683,5.356461330692913,46.0,09/13/2019 13:00:30,Busy Road_1+
23.56269127,87.28344825,4.024015089652152,46.0,09/13/2019 13:00:31,Busy Road_1+
23.56264331,87.28342236,5.932972077893346,46.0,09/13/2019 13:00:32,Busy Road_1+
23.56260463,87.28339945,4.8808121230272565,45.0,09/13/2019 13:00:33,Busy Road_1+
23.56255451,87.28339104,5.616897721171051,44.0,09/13/2019 13:00:34,
23.56250635,87.2833804,5.443302203860796,44.0,09/13/2019 13:00:35,
23.5624632,87.28336317,5.092407369893826,44.0,09/13/2019 13:00:36,
23.5624047,87.28334255,6.812412317314692,43.0,09/13/2019 13:00:37,
23.56235502,87.28332729,5.718469157367325,43.0,09/13/2019 13:00:38,
23.56231033,87.28331392,5.134273546211395,42.0,09/13/2019 13:00:39,
23.5622761,87.28330484,3.9027310996263336,42.0,09/13/2019 13:00:40,
23.56223003,87.28327578,5.902196302473243,42.0,09/13/2019 13:00:41,
23.56218091,87.28324509,6.2779157725693375,41.0,09/13/2019 13:00:42,
23.5621374,87.28325275,4.881861028042694,41.0,09/13/2019 13:00:43,
23.56211113,87.28324765,2.955675872554094,42.0,09/13/2019 13:00:44,
23.56210201,87.28322546,2.4804154722221843,42.0,09/13/2019 13:00:45,
23.56208541,87.28321764,2.0043471955884855,42.0,09/13/2019 13:00:46,
23.56207628,87.28321964,1.0315749516125128,42.0,09/13/2019 13:00:47,
23.56208289,87.28322398,0.8557162978365921,42.0,09/13/2019 13:00:48,
23.56207496,87.28323252,1.2375426924285484,42.0,09/13/2019 13:00:49,
23.56206513,87.28322481,1.3434415781164906,42.0,09/13/2019 13:00:50,
23.56207382,87.28323107,1.155306139248566,41.0,09/13/2019 13:00:51,
23.56206073,87.28323008,1.453261704873587,41.0,09/13/2019 13:00:52,
23.56205629,87.2832321,0.5332324542551833,41.0,09/13/2019 13:00:53,
23.5620438,87.28323392,1.3957151402070818,41.0,09/13/2019 13:00:54,
23.56203289,87.28320064,3.606118496044564,41.0,09/13/2019 13:00:55,Bus Stop_1+
23.56203006,87.28320476,0.5245583436529216,40.0,09/13/2019 13:00:56,Bus Stop_1+
23.56205844,87.28320094,3.167242317336751,40.0,09/13/2019 13:00:57,
23.56204507,87.28316936,3.547880960731354,40.0,09/13/2019 13:00:58,
23.56200777,87.28316906,4.13116041873651,40.0,09/13/2019 13:00:59,
23.56196374,87.28317635,4.9328764820933415,40.0,09/13/2019 13:01:00,
23.56192166,87.28318383,4.722592846173533,40.0,09/13/2019 13:01:01,
23.56187397,87.2832095,5.896204509925901,40.0,09/13/2019 13:01:02,
23.56182823,87.28324091,5.995457167633342,40.0,09/13/2019 13:01:03,
23.5617865,87.28327258,5.640399480629571,40.0,09/13/2019 13:01:04,
23.56175029,87.28330772,5.380828420246103,40.0,09/13/2019 13:01:05,
23.56171726,87.28333679,4.7106390566535685,41.0,09/13/2019 13:01:06,
23.56168382,87.2833709,5.083639744889145,41.0,09/13/2019 13:01:07,
23.56164521,87.28340268,5.3677065422523595,41.0,09/13/2019 13:01:08,
23.5615216,87.28338357,13.828367860944637,41.0,09/13/2019 13:01:09,
23.56154754,87.28339462,3.0864651997225927,41.0,09/13/2019 13:01:10,
23.56149745,87.28344541,7.593623809856334,41.0,09/13/2019 13:01:11,
23.5614652,87.28349977,6.599829584447529,41.0,09/13/2019 13:01:12,
23.56141456,87.28353913,6.899463083767031,40.0,09/13/2019 13:01:13,
23.56137982,87.28359859,7.187088953462209,41.0,09/13/2019 13:01:14,
23.56134781,87.283687,9.697356685979276,44.0,09/13/2019 13:01:15,
23.56128036,87.28367091,7.64869675849749,44.0,09/13/2019 13:01:16,
23.5612125,87.28371063,8.539846348117406,44.0,09/13/2019 13:01:17,
23.56115385,87.28374405,7.337192311592024,44.0,09/13/2019 13:01:18,
23.56109204,87.28378477,8.00904075570581,44.0,09/13/2019 13:01:19,
23.56102085,87.28380614,8.180723384692808,43.0,09/13/2019 13:01:20,
23.56095469,87.28386999,9.807316035179616,44.0,09/13/2019 13:01:21,
23.56090404,87.28390253,6.519512495454906,44.0,09/13/2019 13:01:22,
23.56084244,87.2839309,7.41169339228648,45.0,09/13/2019 13:01:23,
23.56077272,87.28396358,8.411614801274249,45.0,09/13/2019 13:01:24,
23.56070878,87.2839989,7.946716531173744,45.0,09/13/2019 13:01:25,
23.5606448,87.28404462,8.485159947578039,45.0,09/13/2019 13:01:26,
23.56057396,87.28408623,8.92194875739845,44.0,09/13/2019 13:01:27,
23.56051565,87.28412388,7.515332490568025,44.0,09/13/2019 13:01:28,
23.56045464,87.28409726,7.283053446650098,38.0,09/13/2019 13:01:29,
23.56040361,87.28414059,7.17711181437119,39.0,09/13/2019 13:01:30,
23.56033417,87.28418048,8.702364952772081,40.0,09/13/2019 13:01:31,
23.56027278,87.28422547,8.205179989067863,40.0,09/13/2019 13:01:32,
23.56020135,87.28424798,8.23805423060862,40.0,09/13/2019 13:01:33,
23.56014316,87.28426237,6.609987089770716,40.0,09/13/2019 13:01:34,
23.56008332,87.28430021,7.671188478662579,40.0,09/13/2019 13:01:35,
23.56001614,87.28434489,8.727334017595581,39.0,09/13/2019 13:01:36,
23.5599578,87.28437868,7.324543944294728,39.0,09/13/2019 13:01:37,
23.55991721,87.28438802,4.595441559943737,39.0,09/13/2019 13:01:38,
23.55988124,87.28440735,4.445773573673962,38.0,09/13/2019 13:01:39,
23.55985082,87.28443261,4.242812152566226,38.0,09/13/2019 13:01:40,
23.55981837,87.28444803,3.9235874976001686,37.0,09/13/2019 13:01:41,
23.55978991,87.28445537,3.239855290829329,37.0,09/13/2019 13:01:42,
23.55975497,87.28447336,4.283430314478655,37.0,09/13/2019 13:01:43,
23.55972154,87.28448978,4.06427651666688,37.0,09/13/2019 13:01:44,
23.55968592,87.2845146,4.688712609556395,37.0,09/13/2019 13:01:45,
23.55965454,87.28454855,4.908399468659584,39.0,09/13/2019 13:01:46,
23.55961991,87.28458206,5.13949917607697,40.0,09/13/2019 13:01:47,
23.55956891,87.28461416,6.530251929465195,40.0,09/13/2019 13:01:48,
23.55952844,87.28464409,5.424649018985414,40.0,09/13/2019 13:01:49,
23.55949277,87.2846693,4.714991459840978,41.0,09/13/2019 13:01:50,
23.55946818,87.28468083,2.9669084443853766,43.0,09/13/2019 13:01:51,
23.55943206,87.28469897,4.4082641175536095,41.0,09/13/2019 13:01:52,
23.5594197,87.28471267,1.957100227173355,42.0,09/13/2019 13:01:53,
23.55941651,87.28472256,1.0697461682759988,42.0,09/13/2019 13:01:54,
23.55940003,87.28473179,2.0540994570939515,42.0,09/13/2019 13:01:55,Bus Stop_2+
23.55939051,87.28472861,1.103211965804811,41.0,09/13/2019 13:01:56,Bus Stop_2+
23.55939233,87.28472797,0.21189448340516656,40.0,09/13/2019 13:01:57,Bus Stop_2+
23.55939566,87.28473715,1.0071859466683468,40.0,09/13/2019 13:01:58,Bus Stop_2+
23.55941199,87.28474664,2.051753035592324,40.0,09/13/2019 13:01:59,Bus Stop_2+
23.55941282,87.2847474,0.12029382701235797,40.0,09/13/2019 13:02:00,Bus Stop_2+
23.55941472,87.28474879,0.25380955596673177,40.0,09/13/2019 13:02:01,Bus Stop_2+
23.55941365,87.28474968,0.1493308966257497,41.0,09/13/2019 13:02:02,Bus Stop_2+
23.55941387,87.28475084,0.12091085133843008,41.0,09/13/2019 13:02:03,Bus Stop_2+
23.55941411,87.28475141,0.06397727101233838,40.0,09/13/2019 13:02:04,Bus Stop_2+
23.55941072,87.28475042,0.3888159981696447,40.0,09/13/2019 13:02:05,Bus Stop_2+
23.55940495,87.28474901,0.6550518263324074,40.0,09/13/2019 13:02:06,Bus Stop_2+
23.5594053,87.28475051,0.15797243951100745,40.0,09/13/2019 13:02:07,Bus Stop_2+
23.55940719,87.28475168,0.24100609777747964,40.0,09/13/2019 13:02:08,Bus Stop_2+
23.55940688,87.28475245,0.08578350667406538,40.0,09/13/2019 13:02:09,Bus Stop_2+
23.55940385,87.28474966,0.440170123593569,40.0,09/13/2019 13:02:10,Bus Stop_2+
23.55940352,87.2847494,0.04517066548800922,40.0,09/13/2019 13:02:11,Bus Stop_2+
23.55940108,87.28474718,0.35270038513538665,40.0,09/13/2019 13:02:12,Bus Stop_2+
23.55939873,87.28474489,0.3498576492535205,40.0,09/13/2019 13:02:13,Bus Stop_2+
23.55939903,87.28474481,0.034214736646001775,40.0,09/13/2019 13:02:14,Bus Stop_2+
23.55939918,87.2847451,0.033949885473883,40.0,09/13/2019 13:02:15,Bus Stop_2+
23.55939899,87.2847449,0.029321305556346062,40.0,09/13/2019 13:02:16,Bus Stop_2+
23.55939968,87.28474622,0.15492453978980547,40.0,09/13/2019 13:02:17,Bus Stop_2+
23.55940016,87.28474684,0.08266103873665545,40.0,09/13/2019 13:02:18,Bus Stop_2+
23.55939733,87.2847454,0.34619508145207545,40.0,09/13/2019 13:02:19,Bus Stop_2+
23.55939733,87.28474507,0.03369141278402053,40.0,09/13/2019 13:02:20,Bus Stop_2+
23.55939741,87.28474514,0.011383192534048745,40.0,09/13/2019 13:02:21,Bus Stop_2+
23.55939815,87.28474504,0.08258986243707435,40.0,09/13/2019 13:02:22,Bus Stop_2+
23.55939742,87.28474434,0.10790746335466328,40.0,09/13/2019 13:02:23,Bus Stop_2+
23.55939663,87.28474471,0.09530039927886706,40.0,09/13/2019 13:02:24,Bus Stop_2+
23.55939677,87.28474543,0.07512601519211062,40.0,09/13/2019 13:02:25,Bus Stop_2+
23.55939685,87.28474582,0.04079099877647392,40.0,09/13/2019 13:02:26,Bus Stop_2+
23.55939709,87.28474566,0.031198722650215102,40.0,09/13/2019 13:02:27,Bus Stop_2+
23.5593971,87.28474561,0.005223520179980915,40.0,09/13/2019 13:02:28,Bus Stop_2+
23.55939796,87.2847455,0.09590642843988824,40.0,09/13/2019 13:02:29,Bus Stop_2+
23.55939918,87.28474567,0.13622746916113848,40.0,09/13/2019 13:02:30,Bus Stop_2+
23.55939943,87.28474567,0.027687972185996664,40.0,09/13/2019 13:02:31,Bus Stop_2+
23.55939898,87.28474559,0.050503178732810565,40.0,09/13/2019 13:02:32,Bus Stop_2+
23.55939687,87.28474571,0.23400741819077653,40.0,09/13/2019 13:02:33,Bus Stop_2+
23.55939778,87.28474525,0.11118928105428878,40.0,09/13/2019 13:02:34,Bus Stop_2+
23.55939787,87.28474477,0.05000912011936782,38.0,09/13/2019 13:02:35,Bus Stop_2+
23.55939865,87.28474463,0.08756096156949285,38.0,09/13/2019 13:02:36,Bus Stop_2+
23.55939939,87.28474475,0.08286705395519994,39.0,09/13/2019 13:02:37,Bus Stop_2+
23.55939986,87.28474479,0.0522133378909726,39.0,09/13/2019 13:02:38,Bus Stop_2+
23.55940003,87.28474484,0.019507573414274792,39.0,09/13/2019 13:02:39,Bus Stop_2+
23.55940011,87.28474486,0.009092394886229874,40.0,09/13/2019 13:02:40,Bus Stop_2+
23.55940022,87.28474491,0.013208971826823268,40.0,09/13/2019 13:02:41,Bus Stop_2+
23.55940032,87.28474494,0.011490905142374067,40.0,09/13/2019 13:02:42,Bus Stop_2+
23.55940041,87.28474497,0.010427633038118939,40.0,09/13/2019 13:02:43,Bus Stop_2+
23.55939955,87.28474449,0.10711431924410811,40.0,09/13/2019 13:02:44,Bus Stop_2+
23.55939888,87.28474407,0.08570234146204456,40.0,09/13/2019 13:02:45,Bus Stop_2+
23.55939903,87.28474415,0.018512009562335476,40.0,09/13/2019 13:02:46,Bus Stop_2+
23.55939904,87.28474418,0.003256944314926935,40.0,09/13/2019 13:02:47,Bus Stop_2+
23.55939909,87.28474419,0.005630924087066138,40.0,09/13/2019 13:02:48,Bus Stop_2+
23.55939904,87.28474413,0.008257680733201905,40.0,09/13/2019 13:02:49,Bus Stop_2+
23.55939907,87.28474415,0.0038998401763615273,40.0,09/13/2019 13:02:50,Bus Stop_2+
23.55939908,87.28474417,0.002322922493960558,40.0,09/13/2019 13:02:51,Bus Stop_2+
23.5593991,87.28474419,0.003012601136853956,40.0,09/13/2019 13:02:52,Bus Stop_2+
23.55939909,87.2847442,0.0015063009302937389,40.0,09/13/2019 13:02:53,Bus Stop_2+
23.55939918,87.28474429,0.013556703194305415,40.0,09/13/2019 13:02:54,Bus Stop_2+
23.55939922,87.28474432,0.0053857826350755846,40.0,09/13/2019 13:02:55,Bus Stop_2+
23.55939922,87.28474435,0.0030628551362456465,40.0,09/13/2019 13:02:56,Bus Stop_2+
23.55939923,87.28474434,0.00150629994624249,40.0,09/13/2019 13:02:57,Bus Stop_2+
23.55939368,87.28474943,0.8049062603355571,41.0,09/13/2019 13:02:58,Bus Stop_2+
23.55939458,87.28475226,0.3056397180377814,42.0,09/13/2019 13:02:59,
23.55939863,87.28475608,0.5943867255496178,44.0,09/13/2019 13:03:00,
23.55940448,87.28475787,0.6731792040109056,45.0,09/13/2019 13:03:01,
23.55940751,87.28475766,0.3362624250530153,41.0,09/13/2019 13:03:02,
23.55940832,87.28475731,0.09656386419764502,42.0,09/13/2019 13:03:03,
23.55940903,87.28475706,0.08267251757217517,43.0,09/13/2019 13:03:04,
23.55940944,87.28475711,0.045694309992804154,44.0,09/13/2019 13:03:05,
23.55940983,87.28475716,0.04349384242927423,44.0,09/13/2019 13:03:06,
23.55941009,87.28475723,0.029669092504768804,44.0,09/13/2019 13:03:07,
23.55941041,87.28475773,0.06214412984562404,44.0,09/13/2019 13:03:08,
23.55941056,87.28475819,0.049815474263661376,45.0,09/13/2019 13:03:09,
23.55940948,87.28475926,0.1619901858084236,45.0,09/13/2019 13:03:10,
23.55940875,87.28476027,0.13103235425983337,45.0,09/13/2019 13:03:11,
23.55939215,87.28477579,2.4270782383137774,46.0,09/13/2019 13:03:12,
23.55937155,87.28479887,3.2798797353300206,45.0,09/13/2019 13:03:13,
23.55934675,87.28482216,3.6329038619021845,44.0,09/13/2019 13:03:14,
23.55932004,87.28484459,3.7409796697244033,41.0,09/13/2019 13:03:15,
23.55929261,87.28486483,3.674102096113567,42.0,09/13/2019 13:03:16,
23.55926794,87.28488181,3.2358116656421156,44.0,09/13/2019 13:03:17,
23.55924208,87.28489529,3.177545630302234,44.0,09/13/2019 13:03:18,
23.55921288,87.28490427,3.3614010733029533,44.0,09/13/2019 13:03:19,
23.55918017,87.28490975,3.665642378308714,43.0,09/13/2019 13:03:20,
23.55914572,87.28491455,3.846745734648566,43.0,09/13/2019 13:03:21,
23.55910819,87.28492045,4.199938710587478,43.0,09/13/2019 13:03:22,
23.55906948,87.28492584,4.322378361303352,43.0,09/13/2019 13:03:23,
23.55902788,87.28493237,4.655263792649214,43.0,09/13/2019 13:03:24,
23.55898472,87.28493968,4.837962507247099,42.0,09/13/2019 13:03:25,
23.5589422,87.28494928,4.810084438081248,41.0,09/13/2019 13:03:26,
23.55890238,87.28496135,4.579069943096849,42.0,09/13/2019 13:03:27,
23.55886466,87.2849768,4.465437658210309,43.0,09/13/2019 13:03:28,
23.55882649,87.28499636,4.675347585509243,43.0,09/13/2019 13:03:29,
23.55878679,87.28502077,5.0540203960762655,43.0,09/13/2019 13:03:30,
23.55874649,87.2850472,5.215587751445263,43.0,09/13/2019 13:03:31,
23.55870786,87.28507343,5.047352016331386,43.0,09/13/2019 13:03:32,
23.55866674,87.28510074,5.339872314355157,43.0,09/13/2019 13:03:33,
23.55862598,87.28513772,5.884966780809627,43.0,09/13/2019 13:03:34,
23.55858005,87.28516541,5.819621299826775,42.0,09/13/2019 13:03:35,
23.55853352,87.285193,5.872890543708553,43.0,09/13/2019 13:03:36,
23.55849755,87.28521755,4.706647856294172,43.0,09/13/2019 13:03:37,
23.55844633,87.28524321,6.2484320645578295,44.0,09/13/2019 13:03:38,
23.55839394,87.2852679,6.32619577088407,44.0,09/13/2019 13:03:39,
23.55834888,87.28529339,5.628277670572381,44.0,09/13/2019 13:03:40,
23.55830254,87.28531344,5.525415676309323,45.0,09/13/2019 13:03:41,
23.55824916,87.28535178,7.090360454175944,44.0,09/13/2019 13:03:42,
23.55822182,87.28536792,3.4472982556413196,44.0,09/13/2019 13:03:43,
23.5581612,87.28540691,7.805191547740244,43.0,09/13/2019 13:03:44,
23.55812846,87.28542591,4.112289234816583,41.0,09/13/2019 13:03:45,
23.55807624,87.28544387,6.06718257129858,41.0,09/13/2019 13:03:46,
23.55802938,87.28546985,5.8283708636152065,42.0,09/13/2019 13:03:47,
23.55798008,87.28549831,6.1850781608846725,42.0,09/13/2019 13:03:48,
23.5579295,87.28552384,6.1785462276220215,42.0,09/13/2019 13:03:49,
23.55788422,87.2855494,5.653192635144325,43.0,09/13/2019 13:03:50,
23.5578243,87.28558544,7.588079720465887,41.0,09/13/2019 13:03:51,
23.55775739,87.28561849,8.14247816765672,41.0,09/13/2019 13:03:52,
23.55768544,87.28565194,8.669580670584912,41.0,09/13/2019 13:03:53,
23.55763367,87.28568491,6.648701096587459,41.0,09/13/2019 13:03:54,
23.55757938,87.28571365,6.690488881431307,41.0,09/13/2019 13:03:55,
23.55751478,87.28575505,8.309856514561497,41.0,09/13/2019 13:03:56,
23.55745401,87.28578649,7.456657423101297,41.0,09/13/2019 13:03:57,
23.55739158,87.28581235,7.40117991290285,41.0,09/13/2019 13:03:58,
23.55733753,87.2858414,6.680604476842917,41.0,09/13/2019 13:03:59,
23.55727968,87.28587388,7.214300576565831,41.0,09/13/2019 13:04:00,
23.55722431,87.28590906,7.106776138948887,39.0,09/13/2019 13:04:01,
23.5555558,87.28535659,3.9430121833986314,33.0,09/13/2019 13:04:50,Bus Stop_3+
23.55553672,87.28558163,23.073140294978714,49.0,09/13/2019 13:04:51,Bus Stop_3+
23.55553374,87.28556326,1.9043607417487998,50.0,09/13/2019 13:04:52,Bus Stop_3+
23.55551422,87.28554867,2.6253861227434037,45.0,09/13/2019 13:04:53,Bus Stop_3+
23.55551029,87.28555037,0.46858525265177303,47.0,09/13/2019 13:04:54,
23.55548715,87.28556299,2.8684681637289606,46.0,09/13/2019 13:04:55,
23.55547239,87.2855687,1.7355405868840976,45.0,09/13/2019 13:04:56,
23.55545146,87.28558924,3.125877277925624,46.0,09/13/2019 13:04:57,
23.555414,87.28559828,4.250189443315419,46.0,09/13/2019 13:04:58,
23.55535616,87.28563387,7.364712603184062,48.0,09/13/2019 13:04:59,
23.55532086,87.28562672,3.977110108120184,44.0,09/13/2019 13:05:00,
23.55528239,87.285638,4.41353037768555,43.0,09/13/2019 13:05:01,
23.55524587,87.28566195,4.726365115504757,44.0,09/13/2019 13:05:02,
23.55521189,87.28567726,4.0750640480752045,43.0,09/13/2019 13:05:03,
23.55518365,87.28569162,3.454218772553648,43.0,09/13/2019 13:05:04,
23.55516188,87.2857048,2.761166427581221,43.0,09/13/2019 13:05:05,
23.55514784,87.28571273,1.7531130762059464,43.0,09/13/2019 13:05:06,
23.55513757,87.28571682,1.2116528154913895,43.0,09/13/2019 13:05:07,
23.55512669,87.28572067,1.2674729907502498,43.0,09/13/2019 13:05:08,
23.55510737,87.2857257,2.2004916891558475,43.0,09/13/2019 13:05:09,
23.55508435,87.2857343,2.6964705250277112,43.0,09/13/2019 13:05:10,
23.55505774,87.28574679,3.2111675188572364,43.0,09/13/2019 13:05:11,
23.55502656,87.28576121,3.7539889546820358,43.0,09/13/2019 13:05:12,
23.55499267,87.28578043,4.235400154533989,43.0,09/13/2019 13:05:13,
23.55495992,87.28580222,4.255048014804853,43.0,09/13/2019 13:05:14,
23.55492885,87.28582469,4.13570324263887,43.0,09/13/2019 13:05:15,Busy Road_2+
23.55490045,87.28584539,3.7894426691978174,43.0,09/13/2019 13:05:16,Busy Road_2+
23.55487456,87.28586238,3.3512406143650115,42.0,09/13/2019 13:05:17,Busy Road_2+
23.55484333,87.28588013,3.9047935018164233,43.0,09/13/2019 13:05:18,Busy Road_2+
23.55481074,87.28589307,3.843597206391998,43.0,09/13/2019 13:05:19,Busy Road_2+
23.55477244,87.28590702,4.474526802106242,43.0,09/13/2019 13:05:20,Busy Road_2+
23.55473188,87.28592379,4.807340742128275,43.0,09/13/2019 13:05:21,Busy Road_2+
23.55468888,87.28594405,5.192162787737161,43.0,09/13/2019 13:05:22,Busy Road_2+
23.55464576,87.28596878,5.402006565826687,43.0,09/13/2019 13:05:23,Busy Road_2+
23.55460417,87.28599426,5.290035997456334,43.0,09/13/2019 13:05:24,Busy Road_2+
23.55457469,87.28601525,3.905467550523948,43.0,09/13/2019 13:05:25,Busy Road_2+
23.55454772,87.28603146,3.4148400053386823,43.0,09/13/2019 13:05:26,Busy Road_2+
23.55451278,87.28604906,4.266536516000987,42.0,09/13/2019 13:05:27,Busy Road_2+
