lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.56417363163265,87.28337457653059,49,09/13/2019,12:59:12,09/13/2019,13:00:09,1,0,3,0,1,0,3,0,84.59214782714844,11.655028343200684,-4.786023616790772,-5.6382246017456055,-5.731013774871826,0.0,0.1237231803242364,0.0275379445326636,0.635503526718121,0.1738431995273089,0.0,0.0,0.0,0.0393921488976697,0.0,1,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.562060443846157,87.28321703538462,13,09/13/2019,13:00:46,09/13/2019,13:00:58,0,0,0,3,0,0,0,3,74.20465850830078,1.0219690799713137,-2.089524030685425,-4.227458953857422,-4.952393054962158,0.0,0.1087243445248546,0.0,0.6298085478704473,0.261467107604698,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.559394935357144,87.2847534938095,84,09/13/2019,13:01:53,09/13/2019,13:03:19,4,10,16,3,5,9,16,3,51.4417724609375,-2.1087982654571533,-2.937910795211792,-3.722378253936768,-4.983928203582764,0.0,0.0974564077906845,0.0,0.7428141607748431,0.1597294314344723,0.0,0.0,0.0,0.0,0.0,1,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.55550772125,87.28554018125001,8,09/13/2019,13:04:50,09/13/2019,13:04:57,0,2,2,6,1,1,2,6,77.2466049194336,8.175936698913574,-2.9895060062408447,-3.770485401153565,-4.890347480773926,0.0,0.1215158933232904,0.0,0.4706225515716095,0.200304980486418,0.0,0.1285754900549039,0.0789810845637782,0.0,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.55512761666667,87.28571917,6,09/13/2019,13:05:05,09/13/2019,13:05:10,1,1,0,1,1,1,1,0,78.17204284667969,3.081895112991333,1.0053935050964355,-3.98698091506958,-4.983017444610596,0.0,0.132614577203365,0.0,0.4148540466118161,0.1954631757769561,0.0,0.1346797982153233,0.1223884021925393,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.5540698528125,87.2863604034375,16,09/13/2019,13:05:36,09/13/2019,13:05:55,0,4,1,2,0,4,2,1,73.6457748413086,2.454597234725952,-1.5124012231826782,-3.28812575340271,-3.356454372406006,0.0,0.1447022872488193,0.0,0.282778035003241,0.1964885637559033,0.0,0.0736771923326234,0.3023539216594129,0.0,0.0,2,Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.55324507666667,87.28678785777777,9,09/13/2019,13:06:10,09/13/2019,13:06:20,0,1,2,1,1,0,2,1,91.60945129394533,16.03167724609375,-0.7749993801116943,-3.4876914024353027,-5.910312652587891,0.0,0.1507849593692111,0.0,0.2569929875230625,0.2106453037935681,0.0,0.0,0.3815767493141582,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.552382625555552,87.28701026888888,9,09/13/2019,13:06:36,09/13/2019,13:06:44,2,2,0,0,3,1,0,0,68.95281982421875,11.419520378112791,-5.495020866394043,-5.6906046867370605,-6.126546859741211,0.0,0.1685026596042927,0.0,0.2785986894486787,0.2394316707847234,0.0,0.0,0.3005558442140991,0.0,0.0129111359482059,1,Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.551368801874997,87.28621417718752,32,09/13/2019,13:07:02,09/13/2019,13:07:38,6,4,4,0,6,4,4,0,54.39058303833008,8.46580696105957,-3.775379657745361,-4.094546318054199,-4.900454521179199,0.0,0.2134841268335262,0.0,0.4659633010114044,0.273409362606501,0.0,0.0,0.0337805271447276,0.0,0.0133626824038406,1,Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.5501949577027,87.2853009504054,37,09/13/2019,13:07:55,09/13/2019,13:08:38,1,2,7,0,1,2,7,0,82.58157348632812,-2.5977509021759038,-2.6974496841430664,-4.360873699188232,-5.146389961242676,0.0,0.213724104838801,0.0,0.5116766727244562,0.2745992224367427,0.0,0.0,0.0,0.0,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.54823064681818,87.28371909772726,22,09/13/2019,13:09:08,09/13/2019,13:09:29,2,8,0,1,4,6,0,1,53.92510986328125,8.406595230102539,0.5656260251998901,-1.8377660512924197,-3.5327162742614746,0.0,0.2565760593648963,0.0,0.4605627297469586,0.282861210888145,0.0,0.0,0.0,0.0,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.5475471,87.28310977,7,09/13/2019,13:09:47,09/13/2019,13:09:53,0,2,0,4,1,1,0,4,64.70579528808594,2.139370441436768,-2.565753221511841,-4.546637535095215,-4.922598361968994,0.0,0.2467009677161366,0.0,0.4790709011071039,0.2742281311767596,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.54708962411765,87.28286591117647,17,09/13/2019,13:10:02,09/13/2019,13:10:19,0,3,3,0,3,0,3,0,65.70563507080078,6.797713279724121,-3.03035044670105,-5.110013484954834,-5.138026237487793,0.0,0.23881578697244,0.0,0.5008497226520471,0.2603344903755127,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.545258931538463,87.28135908,13,09/13/2019,13:10:53,09/13/2019,13:11:05,2,12,3,6,6,8,3,6,80.30300903320312,13.395244598388672,2.835392951965332,-2.2586138248443604,-5.227506160736084,0.0167495647379174,0.2289119769773739,0.0,0.5385655423497732,0.2157729159349353,0.0,0.0,0.0,0.0,0.0,2,Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.54459289346154,87.2828025076923,26,09/13/2019,13:11:34,09/13/2019,13:12:02,0,3,4,7,1,2,5,6,79.8734359741211,8.697554588317871,5.220620155334473,-0.208668977022171,-2.187636137008667,0.0081152805252035,0.2126864130985582,0.0,0.5744019578771147,0.2047963484991235,0.0,0.0,0.0,0.0,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
