high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water
0.0,0.15242732012973162,0.0,0.654946202554919,0.1140851492575732,0.0,0.0,0.0,0.07854132805777617,0.0
0.0,0.06418298100157717,0.0,0.7705719784115408,0.06475814269797861,0.0,0.0,0.005436905847115509,0.09504999204178785,0.0
0.0,0.123367172098679,0.0,0.6511671610442729,0.14582604049597436,0.0,0.0,0.0012712567017336995,0.07836836965934006,0.0
0.0,0.0374637597956196,0.0,0.8171950799437379,0.08197821281970318,0.0,0.0,0.0,0.06336294744093923,0.0
0.0,0.03098451489667655,0.0,0.8336272486308793,0.07402015316981389,0.0,0.0,0.0,0.061368083302630216,0.0
0.09263264765604308,0.09291589417615725,0.0,0.5426194049615961,0.10714075512786556,0.0,0.0,0.0,0.1646912980783379,0.0
0.04506110259159899,0.06349618817914643,0.0,0.6581988002737631,0.12206976565445103,0.0,0.0,0.0,0.11117414330104052,0.0
0.0,0.06397614729836427,0.0,0.5679834444368332,0.050048851890441975,0.0,0.0,0.00011176447259787503,0.09005332246934589,0.22782646943241674
0.020775583171090063,0.12756664036998708,0.0,0.550656090093872,0.0839780844919554,0.0,0.0,0.004693595431615365,0.07727604999746684,0.1350539564440134
0.09336078454196253,0.1515648643929694,0.0,0.5753550226981726,0.12158799906879295,0.0,0.0,0.0035902397858223723,0.054541089512280296,0.0
0.09568609957292458,0.17986895220265606,0.0,0.5338113555256538,0.14416354648101565,0.0,0.0,0.00010969402679459428,0.04636035219095536,0.0
0.09680518237697376,0.13366336633663364,0.0,0.5702675843792557,0.1468916780153852,0.0,0.0,0.0002466045861091685,0.05212558430564246,0.0
0.0,0.24474506725128875,0.0,0.5608668602239735,0.18870726432422827,0.0,0.0,0.00568080820050957,0.0,0.0
0.0,0.14866708224854241,0.0,0.6425580286751493,0.15663525356605917,0.0,0.0,0.0,0.052139635510248986,0.0
0.0,0.1653796346908005,0.0,0.6515805730930221,0.13065361659042302,0.0,0.0,0.0,0.05238617562575434,0.0
0.0,0.053816965489956306,0.0,0.7773337889114681,0.044350531407916276,0.0,0.0,0.006657435214990919,0.11784127897566854,0.0
0.0,0.0932491183211236,0.0,0.5178787405521434,0.09734243281625121,0.0,0.0,0.20415360643888902,0.08737610187159268,0.0
0.0,0.14510504255607834,0.0,0.49074987440364654,0.1517680666229066,0.0,0.0,0.2123770164173686,0.0,0.0
0.0,0.12857740555062133,0.0,0.6741707465666449,0.16160808003699437,0.0,0.0,0.03564376784573941,0.0,0.0
0.0007835957524716221,0.08720615159282315,0.0,0.7331343830098865,0.15882094470889788,0.0,0.0012925668253387038,0.0,0.0,0.01876235811058221
0.004012450397557126,0.1254075144935019,0.0,0.6342548201035566,0.17149906326985206,0.0,0.06482615173553231,0.0,0.0,0.0
0.02283814248769123,0.22485655475046937,0.0,0.546780869945487,0.20552443281635238,0.0,0.0,0.0,0.0,0.0
0.009584386822223985,0.22961333650797253,0.0,0.5395148093137867,0.2212874673560169,0.0,0.0,0.0,0.0,0.0
0.0,0.23368362515854546,0.0,0.5097222169320835,0.256594157909371,0.0,0.0,0.0,0.0,0.0
0.0,0.23079962613697672,0.0,0.5076748303558537,0.2615255435071695,0.0,0.0,0.0,0.0,0.0
0.0,0.2556578610976499,0.0,0.4620691497277435,0.2822729891746067,0.0,0.0,0.0,0.0,0.0
0.0,0.21059822092395716,0.0,0.5166226992591586,0.27277907981688426,0.0,0.0,0.0,0.0,0.0
0.0,0.22890154498175772,0.0,0.48327759833517847,0.2762667823215434,0.0,0.0,0.008164321231420081,0.0,0.0033897531301003226
0.0,0.16936511435863136,0.0,0.27813005608636027,0.2417467855901772,0.0,0.0,0.2978891948748799,0.0,0.012868849089951161
0.0,0.14929775228727335,0.0,0.27344014085815005,0.2117886979164732,0.0,0.0,0.3654734089381034,0.0,0.0
0.0,0.13764793885440893,0.0,0.3340566722460043,0.20244478677548844,0.0,0.1357445453333531,0.19010605679074521,0.0,0.0
0.0,0.1239898654138782,0.0,0.4746413745217096,0.20331959402561717,0.0,0.12577375939960705,0.07227540663918805,0.0,0.0
0.0,0.10681878055205925,0.0,0.5237757222726341,0.18087916752041683,0.0,0.134604689283728,0.05392164037116178,0.0,0.0
0.0,0.0948177066004185,0.0,0.6477312216726188,0.25745107172696285,0.0,0.0,0.0,0.0,0.0
0.0,0.10943810488904554,0.024973931944016096,0.6764293372104977,0.16428749761348782,0.0,0.0,0.0,0.024871128342952815,0.0
