lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.493691136144072,87.31655340169488,118,07/05/2019,18:56:47,07/05/2019,18:58:53,20,0,27,0,20,0,27,0,53.52917098999024,16.221561431884766,8.781272888183594,8.345622062683105,5.55229377746582,0.0,0.15242732012973162,0.0,0.654946202554919,0.1140851492575732,0.0,0.0,0.0,0.07854132805777618,0.0,0.0,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.50033014190477,87.30592690690477,42,07/05/2019,19:02:31,07/05/2019,19:03:16,0,13,0,9,1,12,0,9,55.10321807861328,28.05870819091797,9.618773460388184,6.664315700531006,6.17853307723999,0.0,0.06418298100157717,0.0,0.7705719784115408,0.06475814269797861,0.0,0.0,0.005436905847115509,0.09504999204178784,0.0,2.0170971193832674,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.503055213728825,87.3073446064407,59,07/05/2019,19:04:07,07/05/2019,19:05:11,3,9,3,0,5,7,3,0,56.12596130371094,28.83907127380371,12.424373626708984,6.173152446746826,4.4501051902771,0.0,0.123367172098679,0.0,0.6511671610442729,0.14582604049597436,0.0,0.0,0.0012712567017336995,0.07836836965934006,0.0,1.7019485351814323,Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
23.507055253636366,87.30983003090908,11,07/05/2019,19:06:30,07/05/2019,19:06:40,0,8,1,1,0,8,1,1,52.51142883300781,26.46715545654297,12.466717720031738,11.2120361328125,7.005783557891847,0.0,0.0374637597956196,0.0,0.8171950799437379,0.08197821281970318,0.0,0.0,0.0,0.06336294744093922,0.0,1.8310847265358632,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.5078132125,87.310214745,4,07/05/2019,19:06:59,07/05/2019,19:07:02,0,1,0,0,1,0,0,0,52.439170837402344,27.106502532958984,14.62739086151123,4.999838352203369,3.838923454284668,0.0,0.03098451489667655,0.0,0.8336272486308793,0.07402015316981389,0.0,0.0,0.0,0.06136808330263021,0.0,1.9172284574998095,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.526411658571426,87.31109708,7,07/05/2019,19:11:17,07/05/2019,19:11:23,0,1,0,14,0,1,0,14,61.79489517211914,17.03889274597168,12.337871551513672,11.563929557800293,8.055049896240233,0.09263264765604308,0.09291589417615724,0.0,0.5426194049615961,0.10714075512786556,0.0,0.0,0.0,0.1646912980783379,0.0,1.5564357359110559,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.5283902325,87.3111565675,4,07/05/2019,19:13:22,07/05/2019,19:13:25,0,6,0,19,1,5,0,19,62.65044784545898,21.226137161254886,15.56690788269043,10.78636360168457,9.065534591674805,0.04506110259159899,0.06349618817914643,0.0,0.6581988002737631,0.12206976565445105,0.0,0.0,0.0,0.11117414330104053,0.0,1.8602715559796688,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.53605347,87.30002606,1,07/05/2019,19:16:42,07/05/2019,19:16:42,0,12,0,18,1,11,0,18,59.53338241577149,12.157987594604492,9.972490310668944,6.659197807312013,5.442651748657227,0.0,0.06397614729836427,0.0,0.5679834444368332,0.050048851890441975,0.0,0.0,0.00011176447259787506,0.09005332246934589,0.22782646943241674,1.6553619782500657,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.535533265,87.29889076,2,07/05/2019,19:17:08,07/05/2019,19:17:09,0,3,0,1,0,3,1,0,65.33345031738281,19.735170364379886,19.550479888916016,11.466286659240724,9.63237190246582,0.020775583171090063,0.12756664036998708,0.0,0.5506560900938721,0.0839780844919554,0.0,0.0,0.004693595431615365,0.07727604999746683,0.1350539564440134,1.74234630192912,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.53505082792035,87.29761625969027,113,07/05/2019,19:17:21,07/05/2019,19:19:20,7,0,47,6,7,0,51,2,46.7387809753418,17.848196029663086,14.345111846923828,7.67349100112915,6.680248737335205,0.09336078454196252,0.1515648643929694,0.0,0.5753550226981726,0.12158799906879295,0.0,0.0,0.0035902397858223727,0.054541089512280296,0.0,0.0,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.535408638461536,87.29685723653847,13,07/05/2019,19:19:27,07/05/2019,19:19:40,3,0,0,1,3,0,1,0,56.89685821533203,20.82870101928711,15.770034790039062,12.53904914855957,6.198702812194824,0.09568609957292458,0.17986895220265606,0.0,0.5338113555256538,0.14416354648101565,0.0,0.0,0.00010969402679459428,0.04636035219095536,0.0,2.31186837220966,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.53590081578946,87.29598065157894,57,07/05/2019,19:19:58,07/05/2019,19:20:54,9,3,45,2,10,2,47,0,50.38861083984375,11.264458656311035,10.928654670715332,10.273635864257812,8.541220664978027,0.09680518237697376,0.13366336633663364,0.0,0.5702675843792557,0.1468916780153852,0.0,0.0,0.0002466045861091685,0.052125584305642465,0.0,1.8775288604840916,Not Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.537838181699033,87.29662153485441,103,07/05/2019,19:21:31,07/05/2019,19:23:18,9,21,35,6,12,18,39,2,52.76566696166992,12.692953109741213,12.159591674804688,6.789857387542725,4.6224212646484375,0.0,0.24474506725128875,0.0,0.5608668602239735,0.18870726432422827,0.0,0.0,0.005680808200509571,0.0,0.0,2.3941802101258265,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.5391329525,87.29397521,4,07/05/2019,19:24:06,07/05/2019,19:24:09,2,12,0,1,4,10,0,1,46.90055465698242,31.676912307739254,20.17970466613769,9.165661811828613,6.95851993560791,0.0,0.1486670822485424,0.0,0.6425580286751493,0.15663525356605915,0.0,0.0,0.0,0.05213963551024898,0.0,1.920333503812949,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.53913968584905,87.29325946396223,53,07/05/2019,19:24:16,07/05/2019,19:25:08,30,2,26,3,31,1,29,0,46.259971618652344,21.65477561950684,13.890869140625,6.232038497924805,6.022422790527344,0.0,0.1653796346908005,0.0,0.6515805730930221,0.13065361659042302,0.0,0.0,0.0,0.05238617562575434,0.0,2.214801529706054,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.5419487063158,87.28980837447371,38,07/05/2019,19:26:15,07/05/2019,19:26:55,3,18,7,10,3,18,11,6,55.65800476074219,15.619291305541992,11.377769470214846,8.585712432861326,4.82457160949707,0.0,0.05381696548995631,0.0,0.7773337889114681,0.04435053140791628,0.0,0.0,0.006657435214990919,0.11784127897566855,0.0,1.6283003084360483,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.543143288000003,87.29029271,10,07/05/2019,19:27:20,07/05/2019,19:27:29,5,4,7,13,8,1,13,7,55.25593948364258,23.08556365966797,11.26321792602539,9.964071273803713,7.430115222930907,0.0,0.0932491183211236,0.0,0.5178787405521434,0.0973424328162512,0.0,0.0,0.20415360643888905,0.08737610187159267,0.0,2.012843877366816,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.544275733333336,87.28843040333332,9,07/05/2019,19:28:05,07/05/2019,19:28:13,0,7,0,0,0,7,0,0,57.03532791137695,24.09389305114746,9.970403671264648,7.865877628326416,5.068755626678467,0.0,0.14510504255607834,0.0,0.4907498744036466,0.1517680666229066,0.0,0.0,0.2123770164173686,0.0,0.0,1.6006894305958772,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.543623831764712,87.28778539705885,17,07/05/2019,19:28:29,07/05/2019,19:28:54,0,1,0,0,0,1,0,0,56.03421401977539,22.832805633544922,12.38829231262207,8.383975028991701,6.611992835998535,0.0,0.12857740555062133,0.0,0.6741707465666449,0.16160808003699434,0.0,0.0,0.035643767845739416,0.0,0.0,1.902401439363252,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.5428455425,87.28632119749999,16,07/05/2019,19:29:32,07/05/2019,19:29:47,0,1,1,0,1,0,1,0,58.276329040527344,24.16941261291504,11.590967178344727,8.614540100097656,6.8507585525512695,0.0007835957524716221,0.08720615159282315,0.0,0.7331343830098865,0.15882094470889788,0.0,0.0012925668253387036,0.0,0.0,0.01876235811058221,2.0074666671564243,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.543764962608694,87.2844614221739,23,07/05/2019,19:30:18,07/05/2019,19:30:45,0,1,0,1,0,1,1,0,61.34809494018555,18.31656837463379,11.474424362182615,10.92541790008545,6.6163291931152335,0.004012450397557126,0.1254075144935019,0.0,0.6342548201035566,0.17149906326985204,0.0,0.06482615173553231,0.0,0.0,0.0,1.6296638165203488,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.54503972,87.28158557,4,07/05/2019,19:31:32,07/05/2019,19:31:35,0,7,0,6,0,7,0,6,62.93671035766602,22.89369964599609,12.667818069458008,8.549264907836914,7.419929504394531,0.02283814248769123,0.22485655475046934,0.0,0.5467808699454871,0.2055244328163524,0.0,0.0,0.0,0.0,0.0,1.5120549374101548,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.5453879948,87.28133078479998,25,07/05/2019,19:31:44,07/05/2019,19:32:08,4,4,7,6,8,0,12,1,63.54762268066406,20.79437065124512,10.058265686035156,8.232485771179201,5.942994594573975,0.009584386822223984,0.2296133365079725,0.0,0.5395148093137867,0.2212874673560169,0.0,0.0,0.0,0.0,0.0,2.7054836800177617,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.546402952857147,87.2822332742857,7,07/05/2019,19:32:33,07/05/2019,19:32:39,0,0,0,0,0,0,0,0,58.179954528808594,28.904033660888672,14.047979354858398,7.8402276039123535,4.960774421691895,0.0,0.23368362515854546,0.0,0.5097222169320835,0.256594157909371,0.0,0.0,0.0,0.0,0.0,1.9226616780912635,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.54694435090909,87.28262135181818,11,07/05/2019,19:32:49,07/05/2019,19:33:05,0,0,0,0,0,0,0,0,58.02336502075195,32.870162963867195,14.935544967651367,8.571325302124022,6.88111686706543,0.0,0.2307996261369767,0.0,0.5076748303558537,0.2615255435071695,0.0,0.0,0.0,0.0,0.0,2.0276362506873493,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.548276344,87.28369646666665,15,07/05/2019,19:33:37,07/05/2019,19:33:51,1,6,0,4,1,6,0,4,56.41828536987305,28.469348907470703,15.917828559875488,8.815077781677246,5.21906042098999,0.0,0.2556578610976499,0.0,0.4620691497277435,0.2822729891746067,0.0,0.0,0.0,0.0,0.0,1.4837027000708511,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.550107741333342,87.28513338266666,15,07/05/2019,19:34:31,07/05/2019,19:34:45,1,5,0,3,1,5,0,3,64.09403991699219,28.78252410888672,12.245593070983887,6.165937900543213,5.1724467277526855,0.0,0.2105982209239572,0.0,0.5166226992591586,0.27277907981688426,0.0,0.0,0.0,0.0,0.0,1.7104560523800607,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.551243686,87.28602094400001,15,07/05/2019,19:35:10,07/05/2019,19:35:24,0,5,2,0,1,4,2,0,65.73994445800781,17.97698402404785,17.109434127807614,9.03050422668457,3.4970684051513667,0.0,0.2289015449817577,0.0,0.4832775983351785,0.2762667823215434,0.0,0.0,0.008164321231420081,0.0,0.0033897531301003226,1.5950607869887112,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.55245223666667,87.28697424333332,6,07/05/2019,19:35:54,07/05/2019,19:36:07,0,6,0,1,1,5,0,1,54.1533432006836,33.522422790527344,9.495862007141113,8.214956283569336,7.370345592498778,0.0,0.16936511435863136,0.0,0.2781300560863603,0.2417467855901772,0.0,0.0,0.2978891948748799,0.0,0.01286884908995116,1.6224548415486117,Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.553292757142852,87.28670402214287,14,07/05/2019,19:36:18,07/05/2019,19:36:37,0,1,0,1,1,0,0,1,70.13124084472656,17.574033737182614,12.007124900817873,11.237961769104004,9.294806480407717,0.0,0.14929775228727335,0.0,0.27344014085815005,0.2117886979164732,0.0,0.0,0.3654734089381034,0.0,0.0,1.921625601215756,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.554612664,87.28595398,5,07/05/2019,19:37:05,07/05/2019,19:37:09,0,3,2,1,1,2,3,0,63.79426193237305,12.879508018493652,12.214680671691895,11.654105186462402,11.34120273590088,0.0,0.13764793885440893,0.0,0.3340566722460043,0.20244478677548844,0.0,0.1357445453333531,0.1901060567907452,0.0,0.0,2.0479700286331246,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.555548449428574,87.28549002314286,35,07/05/2019,19:37:29,07/05/2019,19:38:03,0,0,12,1,0,0,12,1,57.91065979003906,16.489892959594727,13.298822402954102,10.486946105957033,6.878103733062744,0.0,0.1239898654138782,0.0,0.4746413745217096,0.2033195940256172,0.0,0.12577375939960705,0.07227540663918805,0.0,0.0,1.8781105071805653,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.55613802941177,87.28641821882353,17,07/05/2019,19:38:23,07/05/2019,19:38:39,1,0,16,9,1,0,21,4,43.899715423583984,10.559123992919922,8.83993911743164,8.438748359680176,7.777205944061278,0.0,0.10681878055205923,0.0,0.5237757222726341,0.18087916752041686,0.0,0.134604689283728,0.05392164037116178,0.0,0.0,2.002596501622923,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
