mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
53.529170989990234,16.221561431884766,8.781272888183594,8.345622062683105,5.55229377746582
55.10321807861328,28.05870819091797,9.618773460388184,6.664315700531006,6.17853307723999
56.12596130371094,28.83907127380371,12.424373626708984,6.173152446746826,4.4501051902771
52.51142883300781,26.46715545654297,12.466717720031738,11.2120361328125,7.005783557891846
52.439170837402344,27.106502532958984,14.62739086151123,4.999838352203369,3.838923454284668
61.79489517211914,17.03889274597168,12.337871551513672,11.563929557800293,8.055049896240234
62.650447845458984,21.226137161254883,15.56690788269043,10.78636360168457,9.065534591674805
59.533382415771484,12.157987594604492,9.972490310668945,6.659197807312012,5.442651748657227
65.33345031738281,19.735170364379883,19.550479888916016,11.466286659240723,9.63237190246582
46.7387809753418,17.848196029663086,14.345111846923828,7.67349100112915,6.680248737335205
56.89685821533203,20.82870101928711,15.770034790039062,12.53904914855957,6.198702812194824
50.38861083984375,11.264458656311035,10.928654670715332,10.273635864257812,8.541220664978027
52.76566696166992,12.692953109741211,12.159591674804688,6.789857387542725,4.6224212646484375
46.90055465698242,31.676912307739258,20.179704666137695,9.165661811828613,6.95851993560791
46.259971618652344,21.654775619506836,13.890869140625,6.232038497924805,6.022422790527344
55.65800476074219,15.619291305541992,11.377769470214844,8.585712432861328,4.82457160949707
55.25593948364258,23.08556365966797,11.26321792602539,9.964071273803711,7.430115222930908
57.03532791137695,24.09389305114746,9.970403671264648,7.865877628326416,5.068755626678467
56.03421401977539,22.832805633544922,12.38829231262207,8.3839750289917,6.611992835998535
58.276329040527344,24.16941261291504,11.590967178344727,8.614540100097656,6.8507585525512695
61.34809494018555,18.31656837463379,11.474424362182617,10.92541790008545,6.616329193115234
62.936710357666016,22.893699645996094,12.667818069458008,8.549264907836914,7.419929504394531
63.54762268066406,20.794370651245117,10.058265686035156,8.2324857711792,5.942994594573975
58.179954528808594,28.904033660888672,14.047979354858398,7.8402276039123535,4.9607744216918945
58.02336502075195,32.87016296386719,14.935544967651367,8.571325302124023,6.88111686706543
56.41828536987305,28.469348907470703,15.917828559875488,8.815077781677246,5.21906042098999
64.09403991699219,28.78252410888672,12.245593070983887,6.165937900543213,5.1724467277526855
65.73994445800781,17.97698402404785,17.109434127807617,9.03050422668457,3.497068405151367
54.153343200683594,33.522422790527344,9.495862007141113,8.214956283569336,7.370345592498779
70.13124084472656,17.574033737182617,12.007124900817871,11.237961769104004,9.294806480407715
63.79426193237305,12.879508018493652,12.214680671691895,11.654105186462402,11.341202735900879
57.91065979003906,16.489892959594727,13.298822402954102,10.486946105957031,6.878103733062744
43.899715423583984,10.559123992919922,8.83993911743164,8.438748359680176,7.777205944061279
56.84083938598633,20.141714096069336,11.052495002746582,10.75711727142334,6.6952805519104
59.80240249633789,13.490283966064453,9.79771900177002,7.815074443817139,5.073049545288086
