RSI
0.0
8.325792099986469
0.9481358554718599
1.035014693732758
1.3622875134800443
2.318059230167385
1.6168362937718073
1.434402191172719
1.2327820726168552
1.6427625671298836
1.248011589635766
1.784622636786084
1.6811582628189106
1.4956165990316606
1.0752460805496957
1.4479885995394202
1.287851819743019
1.3458325431933496
1.5584959089011188
1.3560722112066244
1.6930697473493357
1.061714352292292
0.44200232896193875
31.089482824314715
1.688229455503205
3.1063033983694956
1.63298508397118
1.6933626039835146
1.370856917814167
1.6836214205262552
1.5221635573146035
1.5641571617105419
1.4074434261606574
1.7387553505365816
1.9627451613698288
1.945871879988182
1.53671394266525
1.3044418377263831
1.72828173464458
1.5515008643711663
1.8899957314186961
2.5328851793723266
2.467223390890912
2.110649385728248
2.442919570822845
3.3170141788650143
24.01036125653344
1.955685285122164
1.5267614400983034
1.54530449643331
1.772909240160894
1.1792583255977127
1.7956788337396834
1.7875055972235805
